HomeID,AwayID,Season,Week,CTMC_Rating_Home,CTMC_Rating_Away
249,2032,2003,13,0.00483431616918355,0.004078926418494065
251,2641,2003,13,0.0041902402852063685,0.005971668175976634
254,2751,2003,13,0.007039844341438298,0.004520018068368773
265,9,2003,13,0.006842042786828344,0.004723209940254366
275,127,2003,13,0.0075634886237565795,0.0039785348995166605
277,221,2003,13,0.0043755495677103105,0.005318423614696388
278,23,2003,13,0.004806911456149969,0.004627740484629741
328,2653,2003,13,0.005243321632553862,0.0036862758860118513
333,99,2003,13,0.0061764283152141745,0.009441039878078835
349,248,2003,13,0.006617547793974112,0.006505425581355974
2006,195,2003,13,0.00617338544161814,0.004615472088686652
2199,2050,2003,13,0.005941085071137388,0.005559698566814052
2294,135,2003,13,0.00567436376307756,0.008050872430896635
2390,183,2003,13,0.011416708608453821,0.00504927307762516
2393,309,2003,13,0.0074838880651038045,0.0049416018776394345
2433,70,2003,13,0.009072420882248753,0.005471003561646133
2440,62,2003,13,0.003648279326960188,0.005102426546430215
2567,242,2003,13,0.00476156517763995,0.007038585077636238
2572,2655,2003,13,0.004600982604112617,0.005239788948009892
2579,57,2003,13,0.005599379316507963,0.004993864993814001
2628,2132,2003,13,0.006055043749400978,0.00477038246542051
2633,344,2003,13,0.005207092490081934,0.00578792975522654
2649,2459,2003,13,0.0048681978197175225,0.004884544478585383
2711,2117,2003,13,0.004237160828240967,0.004766280576395717
2116,276,2003,14,0.006406316607659908,0.007523577135295932
2032,2393,2003,14,0.004162682190753756,0.007134734792845341
2572,2628,2003,14,0.004557097891641801,0.005541668352677713
278,68,2003,14,0.004779455660084185,0.004555733989183482
2,333,2003,14,0.00810196118852119,0.005906510755899054
8,344,2003,14,0.00547448461045384,0.005299126484100932
21,2005,2003,14,0.007558599755021121,0.004066171663746234
23,202,2003,14,0.004701014164156074,0.0036799377923375774
24,25,2003,14,0.004579055587250072,0.005972637195199328
30,26,2003,14,0.006019775568115076,0.005619667429052894
58,5,2003,14,0.003791190626720564,0.004531305119246447
61,96,2003,14,0.012995820701071184,0.004611264372667111
62,349,2003,14,0.00519760978962,0.00628089916841576
70,328,2003,14,0.005462084274954379,0.005180076546208438
84,2509,2003,14,0.005276921288230062,0.006423269383024322
97,248,2003,14,0.006207656248956708,0.0063356696128838135
127,213,2003,14,0.00394177563438568,0.005696431836571603
130,194,2003,14,0.007791276635901977,0.005802214953484216
145,99,2003,14,0.006550892588692737,0.009437187985996073
152,120,2003,14,0.005845367070651291,0.0064516021124826186
153,150,2003,14,0.004965502142010404,0.005608837477055246
183,277,2003,14,0.005278019775785434,0.0041863403969256505
195,193,2003,14,0.004541754824686342,0.006303623227493102
218,221,2003,14,0.005735914758241434,0.005851245270431476
235,2132,2003,14,0.007349646034334023,0.0054967442497727385
239,197,2003,14,0.00524430209153311,0.004215080480516962
242,2638,2003,14,0.006778650129057605,0.002986742182622514
252,254,2003,14,0.007389411754644841,0.007196350312137263
258,59,2003,14,0.006677291358052676,0.00463047236420732
259,103,2003,14,0.005804779760713245,0.006902712232727963
264,265,2003,14,0.005432599851019797,0.007114737003440501
275,2294,2003,14,0.0076601058863438485,0.005596200245878355
356,77,2003,14,0.007057034956215836,0.006609116031165798
2050,189,2003,14,0.00553086031070106,0.008770273673947776
2305,66,2003,14,0.005823077021038764,0.005759103503215905
2306,142,2003,14,0.00637863428655351,0.004815058074915375
2309,2084,2003,14,0.0037215469575007467,0.003105559738652857
2390,164,2003,14,0.011513974156178212,0.006698059067701526
2426,2117,2003,14,0.005072329097256304,0.004759072304566538
2439,36,2003,14,0.005006233010084009,0.007013869912792139
2459,2199,2003,14,0.004583300631775166,0.00577975768249477
2483,204,2003,14,0.0041728566085171455,0.0071547053926626905
2579,228,2003,14,0.005636381761985201,0.0057825447604322195
2633,238,2003,14,0.005620858702310683,0.005708120723834349
2641,201,2003,14,0.0060995838195742795,0.010535317594453756
2649,2711,2003,14,0.005528045041170508,0.004253378948575923
2653,2433,2003,14,0.0036951349401548204,0.009204407567565265
2655,151,2003,14,0.00501987511380528,0.00399442326536203
2751,167,2003,14,0.0046182365176823705,0.006692866858873797
166,249,2003,15,0.0038628903884191405,0.004866539020599149
344,145,2003,15,0.005314789193679596,0.006633705809214092
9,12,2003,15,0.004638371092691236,0.004941384034813377
38,158,2003,15,0.006273802622342618,0.005455561521601774
99,8,2003,15,0.009360150031999656,0.005476747133778384
189,2649,2003,15,0.008725268211994142,0.005427734974121051
245,251,2003,15,0.003941317573200106,0.00406181101251543
276,195,2003,15,0.007493150269737151,0.004553569611562169
2116,193,2003,15,0.00627972063069947,0.006314324062522048
2132,97,2003,15,0.005637984419667999,0.00615235730061533
24,87,2003,15,0.004782507373059247,0.008141808273777354
57,52,2003,15,0.004951941464818543,0.005960575179581368
59,61,2003,15,0.004301164464044085,0.012998234687138609
62,333,2003,15,0.00519642056942743,0.0058507776450735
68,2440,2003,15,0.004861153727355624,0.0036269654441713713
96,2633,2003,15,0.004601845515221822,0.005559497303230332
142,66,2003,15,0.004772970065576829,0.005805033490365063
151,2572,2003,15,0.004047317657866463,0.0041553900803315376
154,120,2003,15,0.0053099406528767604,0.006639260286325284
164,183,2003,15,0.007312450392110307,0.0045446830701857815
221,2390,2003,15,0.005858602051593374,0.010558232313609469
235,58,2003,15,0.007392662736339047,0.003805609567149299
248,5,2003,15,0.006404617697950762,0.004565918262463382
258,259,2003,15,0.007019670624422395,0.005679762062410634
277,218,2003,15,0.004727824538515428,0.005732610279767927
2348,242,2003,15,0.0039714517317298425,0.006786297076618148
2567,2628,2003,15,0.00460284841243906,0.005749497345343696
2638,278,2003,15,0.0030381137175990247,0.004487275717686618
2751,2439,2003,15,0.004605848859727408,0.004945913129202475
189,193,2003,16,0.008596860849282321,0.005536821075155274
30,204,2003,16,0.005997035926880375,0.006967793727895064
61,99,2003,16,0.013047858907790881,0.009839317380916866
62,68,2003,16,0.005195535341000672,0.004858164811771395
183,87,2003,16,0.004612279777682475,0.008165406821166449
201,2306,2003,16,0.011536356995613855,0.00628706107960605
2426,349,2003,16,0.005095821077040341,0.006538890384011069
248,2390,2004,5,0.00499021896816209,0.006683108204626395
2309,2006,2004,5,0.003821655976724939,0.004789452625979455
68,252,2004,5,0.006863707136965857,0.004827498189889326
2459,189,2004,5,0.006210759365510985,0.00853936510206101
5,235,2004,5,0.00909061036906326,0.006328029596000676
8,333,2004,5,0.007988241253847709,0.007017857492987255
9,204,2004,5,0.011266578515070612,0.007706597655430308
12,265,2004,5,0.0067738089942973876,0.008556529839599779
21,2440,2004,5,0.008112833715282272,0.0065767897805324585
24,30,2004,5,0.007543305030397077,0.0073627672131811
41,349,2004,5,0.00758793591619642,0.006589915860670547
52,228,2004,5,0.005360054394452493,0.008319034495038123
57,96,2004,5,0.006197626765168516,0.0071044216455297265
84,127,2004,5,0.005382085428687738,0.005730352455759753
87,264,2004,5,0.0085794353002743,0.005743837714240616
99,344,2004,5,0.008989088306359192,0.006787287883850034
130,2294,2004,5,0.005426342118915924,0.006801621103960341
135,77,2004,5,0.006223624561832217,0.005402568910389032
150,120,2004,5,0.004052135450779151,0.007527115304759997
151,2132,2004,5,0.007259454884222417,0.00661726125529742
153,97,2004,5,0.007029591106332271,0.006522401931256889
154,103,2004,5,0.006373198929929887,0.0092517845498468
166,167,2004,5,0.003912259993438808,0.006026248685659918
195,2084,2004,5,0.007984544377083142,0.005951696273065748
239,249,2004,5,0.004757562748353197,0.004317431442320065
251,242,2004,5,0.007218276006464462,0.006604770047331256
254,2005,2004,5,0.005798528154028338,0.004380173511999357
258,183,2004,5,0.008560978330897591,0.004025019033747287
259,152,2004,5,0.0063484316461134924,0.00788544989011968
275,213,2004,5,0.008212180812343841,0.007447455534313202
309,2393,2004,5,0.007556927267843452,0.00659067444915225
356,2509,2004,5,0.008970437897190769,0.007354961184028596
2050,2711,2004,5,0.006214145209900554,0.006150765572274935
2305,2641,2004,5,0.007566377528600481,0.008400071223372482
2426,238,2004,5,0.008116287254106926,0.006669131452371797
2433,2032,2004,5,0.004406873195089083,0.007886217155575003
2439,328,2004,5,0.005054452623771862,0.011808564298917858
2483,70,2004,5,0.004723805342903319,0.005414429471935496
2567,23,2004,5,0.0073761310525711065,0.005861699327771333
2579,2653,2004,5,0.006831069102833224,0.005599744296582833
2628,58,2004,5,0.005303181988949819,0.006127869919361128
2633,2348,2004,5,0.006589520088029019,0.007527664770515972
2649,218,2004,5,0.006504380905221995,0.006021981588062348
2655,2572,2004,5,0.007971698852863357,0.006160713152235579
2751,145,2004,5,0.004994333921054568,0.004590171426276206
276,193,2004,6,0.0039603267664160245,0.006341753890762054
41,221,2004,6,0.006874186231451351,0.005206944539496472
2005,2426,2004,6,0.005225158771468038,0.0063916398580969765
167,254,2004,6,0.005855483272912405,0.004919550246229133
23,242,2004,6,0.005770466405079047,0.006160577359861318
24,264,2004,6,0.007676068625501817,0.005718641308785613
26,21,2004,6,0.005416389311188755,0.007460309685299116
36,252,2004,6,0.006038489730676673,0.005263278496844493
52,153,2004,6,0.005717562547598952,0.007137999301920993
57,8,2004,6,0.006626002377994914,0.007464120499117129
58,2572,2004,6,0.006020979879071222,0.005863782124769238
59,2390,2004,6,0.004046128873411653,0.006212401219614565
61,99,2004,6,0.008071631316022806,0.009179434472306331
62,202,2004,6,0.004202767059074557,0.004944521744340737
68,2567,2004,6,0.006058647637070326,0.007374361680513079
77,194,2004,6,0.004134974660785395,0.006387985630412148
84,130,2004,6,0.005189764665833965,0.004617145094528648
87,2509,2004,6,0.008033027462077397,0.009177414646956096
96,195,2004,6,0.005997530130928353,0.007327888105402942
97,151,2004,6,0.005851415617847297,0.007212172556826648
135,213,2004,6,0.006784553254892436,0.00595210430145036
142,38,2004,6,0.006413621082145373,0.0034150158036231858
145,2032,2004,6,0.00487761010637672,0.007700081197580404
150,2643,2004,6,0.00288127340556052,0.005893676996875703
152,154,2004,6,0.005823469651097349,0.006329323870035935
158,2305,2004,6,0.00549299376168616,0.005224550815649353
183,164,2004,6,0.003202839494294004,0.005211161609789201
197,66,2004,6,0.005927561351808,0.007327661954991025
201,2641,2004,6,0.010861102291701244,0.009489430356004766
204,25,2004,6,0.007693139041183082,0.007637649075825166
218,189,2004,6,0.006508140266224603,0.00833408564067825
235,248,2004,6,0.00623142015988473,0.005157887350987496
238,344,2004,6,0.007395589658542087,0.006226150613920367
245,2306,2004,6,0.006116861585099243,0.004779693185760456
249,2393,2004,6,0.004035597338092116,0.006335101885366056
251,239,2004,6,0.006922874887171824,0.004801780631701065
259,277,2004,6,0.006910677567784794,0.006982143638524407
275,356,2004,6,0.00935564210302711,0.0064392319145221135
333,2579,2004,6,0.00718755081336107,0.006998702757054036
349,2628,2004,6,0.005887607992785705,0.0046817971592960006
2084,2116,2004,6,0.00561114374069571,0.005738418348700476
2117,2309,2004,6,0.007698530472821236,0.0037359120129125166
2132,5,2004,6,0.006104703213273677,0.00899393028697879
2199,70,2004,6,0.007482763107947583,0.004915763102130028
2294,127,2004,6,0.007098894523759088,0.005381586317313498
2348,278,2004,6,0.007544028889626691,0.0054953051336990135
2439,2440,2004,6,0.004970991096754645,0.006318541145570059
2459,2006,2004,6,0.006146945718436591,0.004430591149489015
2483,9,2004,6,0.0047962129801177355,0.010091823065001037
2633,2,2004,6,0.006305900220164276,0.010952708675099641
2638,166,2004,6,0.006834993100724813,0.0037858002031607493
2649,2050,2004,6,0.005544288661829702,0.006140123914932248
2653,328,2004,6,0.0052472489532132596,0.010885097329468787
2751,2433,2004,6,0.0044995821349744685,0.004209192263772626
258,228,2004,7,0.009077926352641406,0.007207384709717227
2572,248,2004,7,0.005819827253350369,0.005161027479625895
252,2439,2004,7,0.005428430688213507,0.004971012775588045
2,2348,2004,7,0.010236140165988962,0.00719399710352988
26,12,2004,7,0.005944004478497697,0.007173005072150841
30,25,2004,7,0.008036010000872024,0.007478926464722197
38,197,2004,7,0.0032636245604882185,0.0066032340872663655
57,99,2004,7,0.006905574349557369,0.0073442534062182685
61,2633,2004,7,0.010251215384042656,0.006243867640675963
62,2440,2004,7,0.004174892465106627,0.006255149306743249
66,245,2004,7,0.006234540774600515,0.006336984978459254
70,2433,2004,7,0.004951899430660547,0.0040186851666734295
77,84,2004,7,0.004826371437045882,0.003781104767769114
87,24,2004,7,0.007706110586735566,0.007958644081259568
96,333,2004,7,0.005905417995592484,0.005795004152669263
120,59,2004,7,0.008146248873843295,0.003628187599576289
127,356,2004,7,0.004643626941474513,0.005974319532193453
130,135,2004,7,0.005521461141136495,0.007247365679190974
151,2655,2004,7,0.00637306264126186,0.007411550466561925
153,152,2004,7,0.00657246617830611,0.0060027953733750375
154,259,2004,7,0.0059607723201608905,0.008614989918138832
166,309,2004,7,0.0036746093987405784,0.007247804133668077
183,52,2004,7,0.00318208259735368,0.006269622721403439
193,2309,2004,7,0.0064793928226005585,0.003655453844728158
194,275,2004,7,0.0054168927829917465,0.009987536521948365
195,276,2004,7,0.007173106469183781,0.003753954859783333
201,251,2004,7,0.010656435531724791,0.006812410540861966
213,2509,2004,7,0.005551363658031933,0.009011812098071077
218,221,2004,7,0.004758178854376968,0.005770158053561074
238,164,2004,7,0.007203344140887218,0.004927719299839959
239,142,2004,7,0.004690126183437853,0.006582436158483235
242,2567,2004,7,0.006081209709412417,0.006964178639460162
264,23,2004,7,0.005672833171364111,0.005812493504274842
265,2483,2004,7,0.0073776413867719425,0.005816149451843163
278,2638,2004,7,0.0056145412653873265,0.006648268232839321
328,249,2004,7,0.011131720296841325,0.003948369279286662
344,5,2004,7,0.0062183231024817084,0.009004678462889174
349,2132,2004,7,0.0057857354796914656,0.0058446024444556354
2005,167,2004,7,0.005521770991070745,0.0048088235881827215
2006,2084,2004,7,0.004339027965570197,0.005551345613207094
2050,2199,2004,7,0.006089381928395788,0.007544316362679231
2116,2459,2004,7,0.005518661177535955,0.005904337087067645
2117,189,2004,7,0.006640176596255733,0.010170477677074548
2305,2306,2004,7,0.005324723721670679,0.0048862574961517115
2393,2032,2004,7,0.006270429816884404,0.007615399949138792
2579,145,2004,7,0.008168948704944392,0.004779548978420035
2641,158,2004,7,0.010159957333438868,0.005547083895413553
2711,2649,2004,7,0.006099959053597353,0.0053615178827806
2751,21,2004,7,0.004576754627899429,0.006485534348047553
41,277,2004,8,0.0064734407552429225,0.005094664952692547
2390,97,2004,8,0.006476420434088077,0.005878589997594058
5,2628,2004,8,0.006894620318770137,0.004575701404098124
2,8,2004,8,0.011464667632034261,0.0070670321523429586
21,36,2004,8,0.0072714090074020386,0.005939893982977836
25,26,2004,8,0.007890659979167275,0.007526978299925359
30,9,2004,8,0.007275384918005879,0.009088441153986129
38,66,2004,8,0.00315687561876335,0.005371104386734486
52,258,2004,8,0.005516546885778658,0.010759172179135482
57,2393,2004,8,0.007442403195941384,0.006263687950008607
58,349,2004,8,0.006406369544628733,0.0057858027681631586
59,150,2004,8,0.0044626096656878046,0.0036546754685966446
61,238,2004,8,0.009855818291745394,0.006685153359185579
70,309,2004,8,0.004870057998997016,0.007245267756892613
96,2579,2004,8,0.005310358182363338,0.008714384966132882
120,152,2004,8,0.007438831676188234,0.0060730966793250685
127,135,2004,8,0.004492141269616771,0.006871661778660352
145,2633,2004,8,0.004121238110500669,0.006835532877727893
158,239,2004,8,0.007948600015700157,0.004475832061674567
164,218,2004,8,0.005767695349228411,0.005723486347149778
189,2050,2004,8,0.010330038445055435,0.006123204551294548
197,245,2004,8,0.006712863279984901,0.007061794478362457
202,68,2004,8,0.005110205005681712,0.006256786764117313
221,103,2004,8,0.004877258884955651,0.008350955013551485
228,328,2004,8,0.005848413334619963,0.011381797225730659
235,2655,2004,8,0.006245925837508219,0.008005805011670723
251,142,2004,8,0.007107749706781674,0.0063801719207764365
252,2751,2004,8,0.005186000235255946,0.004822363633449395
254,153,2004,8,0.005967937589380366,0.006802738667579181
259,50,2004,8,0.008789876084685146,0.004740527197171664
264,204,2004,8,0.0066575826852521116,0.007439301415115454
265,24,2004,8,0.006937181309384595,0.007198688094476731
333,2572,2004,8,0.006429233947396671,0.006541537032377448
356,130,2004,8,0.006682942883777279,0.005942912568317797
2032,2653,2004,8,0.007376107637735245,0.005356674800538588
2084,193,2004,8,0.0056274357830186465,0.0065005181757869235
2116,2006,2004,8,0.005494394233948663,0.004294649273809693
2294,194,2004,8,0.00745536798651174,0.005149972358293112
2306,201,2004,8,0.004822112283603795,0.009884198848061881
2309,276,2004,8,0.0038914217812236313,0.003721716464707632
2426,87,2004,8,0.005949028256180778,0.008329114508732955
2433,2229,2004,8,0.004102092211246044,0.006243740454359164
2439,167,2004,8,0.005097765631834234,0.004389572266226933
2440,242,2004,8,0.006271465355690059,0.006149189001906802
2459,2117,2004,8,0.005708926421048583,0.007008899152570641
2483,12,2004,8,0.005728745966956005,0.0053501634470816545
2509,275,2004,8,0.009562163390098395,0.009969515998229503
2567,2348,2004,8,0.006637677904659752,0.006023513690409681
2638,62,2004,8,0.006558337469529196,0.0039243461133030315
2649,195,2004,8,0.005420751675734997,0.006790993952261149
2711,2199,2004,8,0.006274371264950985,0.007779784165448998
277,183,2004,9,0.00460363340326606,0.003563776897245346
36,2751,2004,9,0.00542363894186495,0.004597991924928494
97,58,2004,9,0.007274911567037158,0.006317154189986238
2,96,2004,9,0.011652565150929094,0.006016747665669437
8,61,2004,9,0.006797870902546321,0.010403246127932756
9,26,2004,9,0.01042569346306196,0.006709719280115033
12,25,2004,9,0.005085174305043162,0.008995238024903882
24,2483,2004,9,0.006807467375681363,0.006368058328820276
30,264,2004,9,0.00657734391398362,0.006693945682501245
41,218,2004,9,0.0065612132760668514,0.005313303869131121
62,23,2004,9,0.0039818068769675525,0.003878467729690958
68,278,2004,9,0.006493289294090668,0.005891309161187046
87,103,2004,9,0.00848019154675257,0.008181386907702735
99,2653,2004,9,0.007404699891419811,0.005232378127231585
135,356,2004,9,0.005377146411283555,0.005885228812026995
142,197,2004,9,0.007228289760643677,0.0072237267364149635
150,258,2004,9,0.0036134555860806964,0.010809353800924857
152,2390,2004,9,0.0075366371238762084,0.0051057685318230085
154,52,2004,9,0.005869977831934844,0.005709808432121425
167,21,2004,9,0.004434288450917181,0.007156820207236096
193,2116,2004,9,0.006879652306718472,0.005357442134337546
194,84,2004,9,0.00493428063468538,0.004643394749994992
195,189,2004,9,0.006924157545084792,0.009982773811916033
201,2305,2004,9,0.009281126023128626,0.005274303938458374
204,265,2004,9,0.007635917177771818,0.007428572976859515
213,2294,2004,9,0.005233319336826951,0.00863131824494167
221,164,2004,9,0.0047677216804233365,0.006166234272263761
228,120,2004,9,0.006543601918518153,0.005406812246962095
239,66,2004,9,0.0056203373287169525,0.005401337520439541
245,38,2004,9,0.006521818298011485,0.003248102949934571
249,166,2004,9,0.0039312052027721985,0.003691329330200139
254,2439,2004,9,0.006133951815722503,0.005152046674407661
275,77,2004,9,0.009820583543062164,0.004042203790524676
276,2084,2004,9,0.003680639431316031,0.005623804283205317
309,2032,2004,9,0.007432040093230013,0.007569947737489483
344,57,2004,9,0.007314910572541832,0.007021757244495041
2005,252,2004,9,0.00582180954273854,0.005106819587783186
2006,2050,2004,9,0.004234809292793847,0.006124316445609815
2132,235,2004,9,0.005866008557132729,0.006198286390774579
2226,2433,2004,9,0.006267896275149651,0.004035127396066376
2306,158,2004,9,0.0052456765841942974,0.006388259550519764
2348,2638,2004,9,0.005861286379798706,0.006958698408974053
2393,70,2004,9,0.008027272721764804,0.0050293147537602695
2426,242,2004,9,0.005831165017977215,0.006033943525542876
2440,202,2004,9,0.006274120547414362,0.004961726822622333
2509,130,2004,9,0.009013928207726903,0.00684045965083938
2572,151,2004,9,0.005089140134858403,0.0063723132079041905
2628,248,2004,9,0.004537877577613857,0.004678462908934943
2633,333,2004,9,0.007105959709474524,0.007206171863073942
2641,251,2004,9,0.007924567564183324,0.006538879980679491
2649,2117,2004,9,0.0051777006431695145,0.0074182644657915095
2655,5,2004,9,0.008038810214671052,0.007467731231017033
2711,2459,2004,9,0.006132893364969525,0.0054043087640707884
59,259,2004,10,0.00446272547014312,0.008488035254091982
68,62,2004,10,0.00702542085452937,0.003980896352277543
12,204,2004,10,0.004794030677581001,0.008106576503825177
21,254,2004,10,0.006640661721935447,0.005868668658927804
23,2638,2004,10,0.003813738561441357,0.007533552963855754
25,9,2004,10,0.008872258395873363,0.011896338097029157
26,24,2004,10,0.005595448564250875,0.006592648253239171
36,167,2004,10,0.005714135751956602,0.004295454620257546
38,251,2004,10,0.0037859470961647554,0.00726628016947171
61,57,2004,10,0.010763412807211489,0.006745555406429955
66,2305,2004,10,0.005235377956695766,0.005877040367180582
77,2509,2004,10,0.004252176988918176,0.0084997812128043
84,135,2004,10,0.0042652136521543465,0.006063712399504577
99,238,2004,10,0.0074023712738320434,0.006292266042290607
120,52,2004,10,0.0060795436193408475,0.00604654718402465
130,127,2004,10,0.006725462582967296,0.005780580223656717
145,2,2004,10,0.0038259350362166364,0.01170601654096776
151,349,2004,10,0.006226943597223582,0.005865903573557505
153,2390,2004,10,0.006322702974818764,0.006559477207815331
154,150,2004,10,0.005146444750769719,0.004816697930322901
158,142,2004,10,0.006052537846312795,0.007012250295949425
164,277,2004,10,0.00604808969848743,0.004457038279307964
166,2229,2004,10,0.003647947484536906,0.006217853311229192
183,41,2004,10,0.0037817262309835136,0.007427595516420758
189,2199,2004,10,0.009508892363884074,0.0074542034167007915
194,213,2004,10,0.00529156818342448,0.005554980967426698
197,201,2004,10,0.0075167385010403475,0.008643561352227234
202,242,2004,10,0.005137731590115895,0.006152325215856292
228,152,2004,10,0.005882573637808118,0.006299382379076751
239,245,2004,10,0.005812773099194999,0.005427278931192885
248,2655,2004,10,0.004745692911274999,0.00813611759240407
249,2433,2004,10,0.0041633194748568626,0.003969355719258458
265,30,2004,10,0.007170689690309671,0.006748463711323941
276,2116,2004,10,0.003734035928185993,0.005253260001138919
278,2567,2004,10,0.005304969663472923,0.006870535772295384
344,96,2004,10,0.00753850169147275,0.006168155495964976
356,2294,2004,10,0.005151327726789156,0.008298936563671795
2050,2459,2004,10,0.00604040355584037,0.005484537917625403
2117,2711,2004,10,0.007172105596578424,0.005902604379209752
2132,2628,2004,10,0.005983773597188593,0.004603430165537319
2306,2641,2004,10,0.005242451487400852,0.007347925867112974
2309,195,2004,10,0.0040115253186998896,0.006945448322209739
2393,328,2004,10,0.0078541170243337,0.0095976403215575
2483,264,2004,10,0.006587239474405192,0.006301192791115656
2579,2633,2004,10,0.008161341599939908,0.00691773842612341
2653,70,2004,10,0.005317111909479047,0.004990157350637719
2751,2005,2004,10,0.004271703887946059,0.005700795862057971
193,2649,2004,11,0.006452265349297427,0.005448445209156929
5,58,2004,11,0.007533384802310502,0.004129258492932872
235,97,2004,11,0.006765583878581798,0.008493924591496007
309,249,2004,11,0.007654272810522335,0.004170638324533015
2006,276,2004,11,0.004298442150635802,0.0037103507219953284
9,24,2004,11,0.011084886921014487,0.006282788489138197
25,2483,2004,11,0.009366680153777028,0.006727166736218052
26,265,2004,11,0.005486067913975615,0.007031517402385051
52,150,2004,11,0.0050783219562333965,0.00489786117229818
62,2348,2004,11,0.004738132579405578,0.0056035270383852104
66,158,2004,11,0.005039573086234897,0.00501962557958135
70,2032,2004,11,0.004966386734268014,0.008244215137545741
96,61,2004,11,0.005832086599294189,0.0090931550603534
103,164,2004,11,0.008242553085965217,0.0066590432066881994
127,194,2004,11,0.0062609845222387425,0.005161801455233993
142,2306,2004,11,0.008042377244369622,0.005951839096997244
152,59,2004,11,0.006569571273862448,0.0051728348197241205
153,259,2004,11,0.006814857595297171,0.007787318362242327
166,2393,2004,11,0.0036221751054283987,0.008301674426921434
183,221,2004,11,0.003863652706162258,0.004778780054772188
189,2711,2004,11,0.009985684772858772,0.005692463490186874
204,30,2004,11,0.007037499357115911,0.006626106946713728
213,77,2004,11,0.005618051916448183,0.004383898553529001
238,57,2004,11,0.006554556561274074,0.007650770500648205
242,278,2004,11,0.006061029972181978,0.005322958394251865
245,201,2004,11,0.005763331474285508,0.009266011690753395
248,151,2004,11,0.004734724772198527,0.00601626474157479
251,197,2004,11,0.006943785091768854,0.007175103416117034
252,21,2004,11,0.004985729869955858,0.0051462041732533575
254,36,2004,11,0.006695358193350531,0.0057092766511681915
258,120,2004,11,0.00888626907248644,0.007114342035393003
264,12,2004,11,0.005950621173729363,0.005689992745321838
275,135,2004,11,0.00943495992954529,0.006056512887990473
277,218,2004,11,0.004072057186750695,0.004826363353313355
333,344,2004,11,0.0076765392583173575,0.007286240885623476
349,2005,2004,11,0.005802332456521486,0.006048001541812238
356,84,2004,11,0.005158635843557539,0.004278443787432121
2084,2309,2004,11,0.005633787293821783,0.004169380522088091
2116,195,2004,11,0.005209471755074742,0.006825930412956161
2199,2117,2004,11,0.007794135107673744,0.007269972166763174
2294,2509,2004,11,0.008190575599972156,0.0081504315879828
2305,38,2004,11,0.00608360295470366,0.0039672173735270586
2390,228,2004,11,0.005748572650221355,0.0058666969239187655
2433,328,2004,11,0.0038676974307772687,0.01012972342183893
2439,2751,2004,11,0.00495353693350685,0.00453285925961773
2440,23,2004,11,0.0062123796289600295,0.003723762596885064
2567,202,2004,11,0.006570326359757037,0.0049847252342529805
2572,2132,2004,11,0.004821267797714737,0.005966988523346756
2579,8,2004,11,0.00749700294125468,0.006425923948363717
2633,87,2004,11,0.00755953037293949,0.00788451280201528
2641,239,2004,11,0.006871312163751685,0.005451678984920784
2653,2226,2004,11,0.005136401670136079,0.0061957079572048275
2655,2426,2004,11,0.007974821292026285,0.006041718441163399
2459,2649,2004,12,0.005638259917124696,0.005357480821189882
97,2628,2004,12,0.007130088106613366,0.00473885244470683
152,52,2004,12,0.005969036653359073,0.004848076702054178
2032,328,2004,12,0.008932722727926215,0.01008113687596795
235,2572,2004,12,0.007927556994921606,0.004734542972497809
278,62,2004,12,0.00511288076562039,0.004710510454277417
2,61,2004,12,0.009143717030747584,0.009129842705510068
5,248,2004,12,0.007450824168049935,0.004512702871248256
8,145,2004,12,0.00656707460616609,0.005967945998480142
9,265,2004,12,0.010710472467778249,0.007354712481759211
23,68,2004,12,0.0038027305762662533,0.0063405414260409515
24,204,2004,12,0.006759481252214044,0.00627345322383564
30,12,2004,12,0.007522981990817157,0.005770660660368961
36,2439,2004,12,0.006408925596347275,0.005085768574514932
38,2306,2004,12,0.004263932148192213,0.005213527042835319
57,2579,2004,12,0.007724484340426493,0.007410631660623091
58,151,2004,12,0.00403955810307051,0.0058276499757150884
59,41,2004,12,0.005973728264603776,0.007125377552481103
84,213,2004,12,0.004431820652364257,0.0050593797396389145
87,221,2004,12,0.006719100438926833,0.004499737677634585
96,238,2004,12,0.005769197794119251,0.00669779262651329
99,333,2004,12,0.006526085709582319,0.007567406922274398
127,275,2004,12,0.006351100946711595,0.009654465687043893
130,77,2004,12,0.005905385437717904,0.004625434854886297
135,2294,2004,12,0.005839046750695675,0.008944170947767107
150,228,2004,12,0.005152797713964607,0.006316513239191707
154,153,2004,12,0.0047750128447984165,0.006888344427809393
189,276,2004,12,0.010309785095009369,0.003698142300688011
195,2006,2004,12,0.006733507031428012,0.004215733739269799
197,239,2004,12,0.007725651540062049,0.005398694622507786
201,158,2004,12,0.008553753046480058,0.004616941148344006
218,183,2004,12,0.004738361406645274,0.004053832207733522
245,2641,2004,12,0.0063656300640267125,0.006738790717979509
249,70,2004,12,0.004243163873542859,0.0049916408946504825
252,167,2004,12,0.005140416780069482,0.004260535703579748
258,2390,2004,12,0.008699739990475875,0.0051668376207261646
264,25,2004,12,0.0057036848297628276,0.009412377158918352
277,103,2004,12,0.004214124013016452,0.007097094964493833
309,2653,2004,12,0.007348660687136837,0.005167812386175305
2005,21,2004,12,0.006012497661546541,0.0050801061244349415
