HomeID,AwayID,Season,Week,CTMC_Rating_Home,CTMC_Rating_Away
239,277,2013,6.0,0.035431614970342355,0.0038570348694704306
77,194,2013,6.0,0.010671546284161448,0.014693753888812968
24,264,2013,6.0,0.013729709225756916,0.024301380013292427
62,23,2013,6.0,0.002672051896597163,0.0029217416485871656
97,164,2013,7.0,0.02320295429854611,0.00561317305407071
2005,21,2013,7.0,0.0022979720365942243,0.0032734804485589396
30,12,2013,7.0,0.009703695098077548,0.007954857916644718
2132,218,2013,7.0,0.004816794202148198,0.003200058459366985
251,201,2013,7.0,0.004962786416132749,0.012527659377476538
2628,2305,2013,7.0,0.009663674664885588,0.0036678045782696776
2509,158,2013,7.0,0.0028637914633501105,0.006679267119853732
2641,66,2013,7.0,0.012624259209691279,0.005526832742767678
259,221,2013,7.0,0.008410465753632562,0.005993092100870466
349,2199,2013,7.0,0.004726339776333245,0.0018823935870997256
41,58,2013,7.0,0.0031247635564617534,0.004311051525248152
248,235,2013,7.0,0.006989614589869072,0.004589148525155009
127,84,2013,7.0,0.008400529242197138,0.008668666724564891
61,142,2013,7.0,0.012640889057628618,0.009700756146280878
8,2579,2013,7.0,0.0074569232684957125,0.009079188972831491
150,2426,2013,7.0,0.004855268993850101,0.007180716031326765
2711,2084,2013,7.0,0.0019025369509262661,0.004503892666475351
2,2717,2013,7.0,0.008443585073683323,0.0011251316843328858
195,2117,2013,7.0,0.006343453711292806,0.0016981698657643365
113,193,2013,7.0,0.0010547949598986735,0.0014463620355079003
2050,2309,2013,7.0,0.007005130477110977,0.0026520257328623838
275,77,2013,7.0,0.010395229363975767,0.007998582718737806
99,57,2013,7.0,0.012191018470563085,0.0166914846162819
2655,151,2013,7.0,0.0036012361544774654,0.005821878982629193
2751,167,2013,7.0,0.0044082160407352446,0.002687807935527827
152,183,2013,7.0,0.005385179550360371,0.005515882171365913
120,258,2013,7.0,0.004550776415293652,0.0044705555186790764
228,103,2013,7.0,0.01594841266840947,0.009348668280745247
2306,239,2013,7.0,0.005345164573085418,0.014058880343054806
2247,2653,2013,7.0,0.0016304924555094393,0.002818036492471455
36,23,2013,7.0,0.0036052170052063535,0.0032353649510648394
264,2483,2013,7.0,0.014672216950445746,0.025065694904671487
2636,242,2013,7.0,0.0033782528904725646,0.006405999060557188
2226,276,2013,7.0,0.0036836611352353468,0.006475152528722286
2459,2006,2013,7.0,0.0051354940537817985,0.0025454901838467595
213,130,2013,7.0,0.007598356863567562,0.0073090022979961505
254,24,2013,7.0,0.0075770021342346635,0.015424929799392978
2032,70,2013,7.0,0.0028331261688187576,0.0016083351796654217
326,2433,2013,7.0,0.003351838232956965,0.0015694612420056912
249,2393,2013,7.0,0.0060217441922462535,0.0031679355970442515
252,59,2013,7.0,0.008141650411984775,0.00852795122619523
96,333,2013,7.0,0.006873847807290426,0.02143269208908474
344,189,2013,7.0,0.0061283896542681385,0.005160552100663925
2229,5,2013,7.0,0.0004729845781881453,0.0027142266878616545
328,68,2013,7.0,0.006391730478285737,0.004108724182919067
2638,202,2013,7.0,0.0021711643597497323,0.0037992168035751897
2439,62,2013,7.0,0.00231576674232753,0.0029499915926065583
145,245,2013,7.0,0.0054446087775193025,0.014117934876729084
9,38,2013,7.0,0.010895492477601935,0.0052026291563978
26,25,2013,7.0,0.009694547720449302,0.006154699909397805
265,204,2013,7.0,0.008216276154200381,0.006886559784159661
153,2390,2013,8.0,0.0041658653765203535,0.01185014530313358
97,2116,2013,8.0,0.017508884983423546,0.009488038341873381
197,2628,2013,8.0,0.007278310310250368,0.008277189100769912
235,2567,2013,8.0,0.0048553755449450295,0.004391144251182526
277,2641,2013,8.0,0.005823331318633064,0.010490643315712792
2633,2579,2013,8.0,0.007606166121667984,0.010395210360619562
127,2509,2013,8.0,0.010014408400371391,0.0026541002481650557
77,135,2013,8.0,0.0065199982444146395,0.003709027444612057
2649,2426,2013,8.0,0.006019425748521824,0.004918919638224259
151,2572,2013,8.0,0.004917850805580409,0.0011707084566790328
238,61,2013,8.0,0.00670064949398769,0.011756517507582442
2132,41,2013,8.0,0.004692256246230161,0.0032300918538971787
142,57,2013,8.0,0.012143084572016842,0.011873182572039474
59,183,2013,8.0,0.007410068077296538,0.005761520080245995
2199,195,2013,8.0,0.0019245761156623082,0.004978552767473247
193,2006,2013,8.0,0.00126837286669129,0.002831636063116121
218,349,2013,8.0,0.00272572106278509,0.004316215546660611
2751,36,2013,8.0,0.004630802787418202,0.003373703470255266
2711,2050,2013,8.0,0.0017168122140972311,0.006460592265799963
2117,2459,2013,8.0,0.002179870221316139,0.005308964379751258
6,2309,2013,8.0,0.004200067503895483,0.003164071957097455
130,84,2013,8.0,0.007753721802157497,0.00836081803104939
194,2294,2013,8.0,0.011238563094108445,0.007720965840681585
2305,201,2013,8.0,0.0036452687416933804,0.009199518909929205
248,252,2013,8.0,0.006987689309967855,0.010828928815727914
245,2,2013,8.0,0.012112327510409263,0.00930592731019709
258,150,2013,8.0,0.004579250291584665,0.005876833472774659
154,120,2013,8.0,0.00380409972371846,0.004484584906746686
24,26,2013,8.0,0.01336569348536281,0.013103047519916757
2348,249,2013,8.0,0.002066160746370866,0.00597135315564151
2084,113,2013,8.0,0.004880966880628816,0.001220303530579568
9,264,2013,8.0,0.011777399504477959,0.013839211899776282
326,2247,2013,8.0,0.002989494661140914,0.0016502709271660298
333,8,2013,8.0,0.022308358179919843,0.005057440749412007
239,66,2013,8.0,0.013009189842349264,0.0074659526082592785
145,99,2013,8.0,0.008287858588543383,0.01289898353618716
87,30,2013,8.0,0.007780441654224417,0.0100908928415498
356,275,2013,8.0,0.0072976262318005585,0.012847838063269643
166,242,2013,8.0,0.0015914617617747875,0.005724145648980779
68,2440,2013,8.0,0.005321014007112714,0.0035971704446680257
228,52,2013,8.0,0.015371911346885694,0.022372393059161007
167,328,2013,8.0,0.0031389787850039296,0.006779412380025944
278,2439,2013,8.0,0.004936942592961276,0.0027581567930995846
12,254,2013,8.0,0.00832267936119253,0.010730867451115825
2483,265,2013,8.0,0.02351274642228118,0.006681734633605498
25,204,2013,8.0,0.005310102036323766,0.009137054676932023
344,96,2013,9.0,0.006445085829945027,0.004943259567898479
2393,276,2013,9.0,0.002965443652360912,0.005826445365014527
252,68,2013,9.0,0.010693507605327703,0.005529115176384308
66,197,2013,9.0,0.00507181519873974,0.009253695762364825
2116,41,2013,9.0,0.010995862388313382,0.0030625718938182573
2006,2050,2013,9.0,0.0029003454912435523,0.005779692082152371
2294,77,2013,9.0,0.007176027751449323,0.00524348420644054
135,158,2013,9.0,0.004164112000737978,0.00711779825925081
2390,154,2013,9.0,0.01072359000463688,0.004199991495358077
58,97,2013,9.0,0.003915064275586433,0.013553866032001266
164,248,2013,9.0,0.004913583079309734,0.008745318133035916
245,238,2013,9.0,0.012519179921954605,0.007548288556449476
258,59,2013,9.0,0.004065741333778298,0.009089185099687919
2426,221,2013,9.0,0.005054181480236373,0.006808075448550929
195,193,2013,9.0,0.0046117043363188065,0.001343591205314339
189,2649,2013,9.0,0.005534756999141367,0.005767937092320764
2567,218,2013,9.0,0.0043031677452450125,0.0034376902034821224
113,2711,2013,9.0,0.00114415657308049,0.0017247732073841777
2655,202,2013,9.0,0.0037246036723671576,0.0034821683058661986
356,127,2013,9.0,0.007003088240395517,0.01034764721265356
333,2633,2013,9.0,0.02674441747064885,0.006960513957441349
242,2638,2013,9.0,0.0059596321963969814,0.00239122692670189
120,228,2013,9.0,0.0041083727199998765,0.011072114309683754
2459,2199,2013,9.0,0.005072022306649532,0.001947369418121514
259,150,2013,9.0,0.009353863289031141,0.006316157672889037
2309,2084,2013,9.0,0.002852049571553014,0.0053737916126145886
52,152,2013,9.0,0.026127213179144976,0.0040750314457257165
153,103,2013,9.0,0.005265320371622435,0.009845721367601349
2306,277,2013,9.0,0.008425860012511343,0.00748419626066012
98,2653,2013,9.0,0.004558229586780044,0.0029358299706945218
30,254,2013,9.0,0.011079476999101397,0.010099832016710348
201,2641,2013,9.0,0.009259952922995293,0.009307461560205588
2005,87,2013,9.0,0.0024390295861987598,0.009195207730406373
2636,5,2013,9.0,0.004232380593425304,0.002711271897715424
2229,2348,2013,9.0,0.0007109242776159549,0.0020884945413363635
2440,2439,2013,9.0,0.0034250770042779767,0.0027174933960207796
2483,26,2013,9.0,0.01836568088333326,0.010843439797177183
2305,239,2013,9.0,0.003761653960505217,0.018158549017061487
2572,249,2013,9.0,0.0011345028057573815,0.005389473849488637
2433,2247,2013,9.0,0.0018483984020593038,0.0017826932100497065
142,2579,2013,9.0,0.012628519876518616,0.00960666856270075
326,6,2013,9.0,0.002609279533662425,0.004206244255480636
23,2751,2013,9.0,0.0037689310419122737,0.0035937373130217336
145,70,2013,9.0,0.009385765348159068,0.0016189980913371045
2628,251,2013,9.0,0.007134177403978919,0.007929951400935097
2,2226,2013,9.0,0.01089408234910165,0.0036561393251356334
194,213,2013,9.0,0.010500520377086165,0.008351755695611187
38,12,2013,9.0,0.0044772775092391465,0.009773461701865004
204,24,2013,9.0,0.00978064741934584,0.014956687618265354
21,278,2013,9.0,0.0038694944202206662,0.005152489866002189
264,25,2013,9.0,0.0113568427265818,0.00449105411910072
62,36,2013,9.0,0.003324238097755391,0.004125713324507559
248,58,2013,10.0,0.009743523089490466,0.0032129257036735115
249,242,2013,10.0,0.005405929365218664,0.006545981796300836
2653,2433,2013,10.0,0.0031112332527964896,0.0021533056401822274
265,9,2013,10.0,0.008438517702401767,0.014365192923998679
204,30,2013,10.0,0.009523251385335097,0.011423223407065615
276,2572,2013,10.0,0.004888918290439567,0.0011375490585431966
103,259,2013,10.0,0.0074389423283920475,0.008895909029376677
2509,194,2013,10.0,0.0025984126361578938,0.01280739094039104
2294,275,2013,10.0,0.008309471921294215,0.012692980557335672
213,356,2013,10.0,0.006564879913065686,0.005460984860222073
113,2459,2013,10.0,0.001274701891335684,0.005357952945300733
164,218,2013,10.0,0.004351280880386048,0.003453353433293392
2005,349,2013,10.0,0.0022948419918137663,0.0037787511674167106
2579,344,2013,10.0,0.0100929136400549,0.006580913444915769
152,153,2013,10.0,0.005172537045695825,0.006271791654500084
183,154,2013,10.0,0.0036250130203631377,0.004923943819173042
2247,98,2013,10.0,0.00159394859742492,0.0041798696955809385
5,2393,2013,10.0,0.0026343520318649234,0.0034673623672016097
2306,66,2013,10.0,0.009927932277643546,0.005130420803967097
258,228,2013,10.0,0.004557612770790333,0.010022500697281084
57,61,2013,10.0,0.008823062689664795,0.009607006596004452
25,12,2013,10.0,0.00480800405069692,0.009657454908776581
202,2636,2013,10.0,0.0034557370428459724,0.00439626818538862
251,2305,2013,10.0,0.00920404483550771,0.00391659230093889
2006,2309,2013,10.0,0.003002218076779423,0.0028719238487033795
2628,277,2013,10.0,0.006240626883760897,0.006907780299929388
84,135,2013,10.0,0.007901894058255112,0.004791185290712447
158,77,2013,10.0,0.005471777170820984,0.005739314748854236
87,2426,2013,10.0,0.0096090291558464,0.005252828105552433
127,130,2013,10.0,0.013008492738946595,0.008779522639639348
328,62,2013,10.0,0.006999173378372145,0.0032897710602465364
2439,23,2013,10.0,0.002829575651022343,0.0037860486035834915
70,326,2013,10.0,0.0017440551106005665,0.0028353389478889255
309,166,2013,10.0,0.004371708390200297,0.0016517105172253002
2226,2655,2013,10.0,0.003351509182393973,0.003939563221805784
2229,151,2013,10.0,0.0007006121680223727,0.005818685047497411
8,2,2013,10.0,0.0039127818906290876,0.011531646219490743
59,221,2013,10.0,0.00871238079017205,0.006240534735716443
2649,2199,2013,10.0,0.005756022964202233,0.0018359152395906481
2641,197,2013,10.0,0.008742991842755305,0.009818107834379058
142,2633,2013,10.0,0.011759845509606941,0.006743035082740239
26,38,2013,10.0,0.008921583535885198,0.0045127085731566895
6,2032,2013,10.0,0.003944731372507028,0.0034214265994910115
36,68,2013,10.0,0.004008655949574486,0.0054363295107646425
52,2390,2013,10.0,0.02181122166474217,0.00949228717146996
21,167,2013,10.0,0.003833978901434255,0.002739539117269101
245,2638,2013,10.0,0.013361761254327621,0.0021411848740899944
278,2440,2013,10.0,0.004979594407400209,0.0030378952386528593
2050,2117,2013,11.0,0.005571918172032471,0.0021534454005921345
309,2653,2013,11.0,0.004078734718889558,0.0028089308934030016
239,201,2013,11.0,0.01825252552199061,0.00928749027129597
24,2483,2013,11.0,0.014482215038566431,0.018802108029671055
41,97,2013,11.0,0.0029859962161250006,0.014396665926715608
167,2005,2013,11.0,0.002833436779228179,0.0026056405308138987
2633,2,2013,11.0,0.005970609674954764,0.010942194743886054
135,213,2013,11.0,0.005438810418466575,0.006556783915414952
349,98,2013,11.0,0.003468549903857747,0.003852091438176987
96,142,2013,11.0,0.004969856886402064,0.012679553878404743
2641,2306,2013,11.0,0.007847326331293295,0.010572801741089178
154,52,2013,11.0,0.004615032830343148,0.023532067273494977
66,2628,2013,11.0,0.0044785822526789585,0.0060166597868935535
2132,2567,2013,11.0,0.00479529143913438,0.003945783366504454
2509,2294,2013,11.0,0.0020838001596121506,0.00792090737982813
57,238,2013,11.0,0.008719869775163893,0.007210008743657498
276,5,2013,11.0,0.004883302359244165,0.0026590224946491194
145,8,2013,11.0,0.009472403513869982,0.004023275866228144
153,258,2013,11.0,0.006400726559540035,0.003963458104178852
2199,2711,2013,11.0,0.001769199129671575,0.0019000788426632737
2636,2655,2013,11.0,0.004408454144368665,0.0035458124385099868
25,30,2013,11.0,0.005104354523278547,0.012313511714389888
36,2440,2013,11.0,0.003903738699167545,0.0030576353455235026
166,103,2013,11.0,0.0018094625765507281,0.00811504112852161
249,2638,2013,11.0,0.0057797345912343106,0.0020220320778374453
245,344,2013,11.0,0.013042185162871414,0.006043600263882644
2426,62,2013,11.0,0.005791437279130469,0.0030218881809453836
275,252,2013,11.0,0.014054361921918446,0.011003817674903962
84,356,2013,11.0,0.007594233634861917,0.005583104122130866
130,158,2013,11.0,0.007948595119836975,0.0056638939159373855
120,183,2013,11.0,0.0047041567890865965,0.00394612423778114
151,202,2013,11.0,0.005495547200060002,0.0030385031951133726
150,152,2013,11.0,0.006421087388150988,0.005295209683128774
2393,2229,2013,11.0,0.0034524177279199636,0.000876029000439941
254,9,2013,11.0,0.008803355688206647,0.015358319294403318
197,2305,2013,11.0,0.010050657782239375,0.0036716933848346036
70,295,2013,11.0,0.001688441698516289,0.0025845693080115764
2433,2032,2013,11.0,0.0023314922584586123,0.003434583288094022
2116,248,2013,11.0,0.010986173665993956,0.008959903381439678
2348,2572,2013,11.0,0.0020934909715642235,0.0011426312737184145
2390,259,2013,11.0,0.009317246175111907,0.008250958422149018
277,251,2013,11.0,0.006807595442152083,0.009122126219386368
333,99,2013,11.0,0.026652209647192754,0.011118081453345396
2439,328,2013,11.0,0.0028400383355189052,0.0076307845039515565
264,38,2013,11.0,0.01122261447532873,0.004424206823043019
221,87,2013,11.0,0.006088855506866482,0.009261597659499084
12,26,2013,11.0,0.009168159166711277,0.008953538740047867
2751,278,2013,11.0,0.003379176225169598,0.004945373912250142
23,21,2013,11.0,0.003865296773849155,0.003743149621875508
2459,2050,2013,12.0,0.005067044510305209,0.005344322924502152
2309,193,2013,12.0,0.002708106663363614,0.0013336941099314006
228,59,2013,12.0,0.010383752040140396,0.008916826811099197
202,276,2013,12.0,0.0028497309357396455,0.005533259942303518
26,264,2013,12.0,0.009328806713850167,0.01190879419836152
201,66,2013,12.0,0.00810822796307656,0.004493578863994311
275,84,2013,12.0,0.014383153065919125,0.007641973774761574
218,2116,2013,12.0,0.0032853122761826365,0.010884536540108554
164,2132,2013,12.0,0.004352078903113,0.0047322152427525825
2711,2117,2013,12.0,0.001863143591971846,0.0022993940388058576
213,2509,2013,12.0,0.0061368092937094075,0.002145125935868754
356,194,2013,12.0,0.005597654853187254,0.013978626620841898
145,2653,2013,12.0,0.009083541743525825,0.0029535115023135165
2305,277,2013,12.0,0.003285253112004833,0.007099043831309278
238,96,2013,12.0,0.007634292058209895,0.004930625013482376
2572,2226,2013,12.0,0.0011569794663241562,0.0036674916259625536
221,153,2013,12.0,0.006809820307518789,0.006665539862735821
103,152,2013,12.0,0.007377434366434888,0.00496202020757746
259,120,2013,12.0,0.009283244992893276,0.004214309240986833
113,2006,2013,12.0,0.001395109426689335,0.0029053987936868884
12,265,2013,12.0,0.009065572337779186,0.007652145069068616
151,5,2013,12.0,0.0058433488020462115,0.002526054318869195
2247,309,2013,12.0,0.001717691486838555,0.004145285719459417
2567,41,2013,12.0,0.003927769149919966,0.0030935289498295266
52,183,2013,12.0,0.023494218879722903,0.004134614062266413
77,130,2013,12.0,0.006181885519420444,0.007672341248670856
2,61,2013,12.0,0.011295219182071551,0.00980245463994953
158,127,2013,12.0,0.00608725056850484,0.014329699328075159
2306,2628,2013,12.0,0.011381650782087045,0.005899423484420189
150,2390,2013,12.0,0.006951711402666936,0.008267941361419827
251,197,2013,12.0,0.008868096036237878,0.010670750269580611
2426,6,2013,12.0,0.005643374025619338,0.003582511999184997
2483,254,2013,12.0,0.017488134675966188,0.00937883915010877
38,25,2013,12.0,0.00383864720098945,0.0051410017582325575
242,2348,2013,12.0,0.0058648980848445146,0.0021140700557792454
167,36,2013,12.0,0.0030418918876083563,0.003999374516321799
97,248,2013,12.0,0.013743295551573284,0.00880746294758188
2579,57,2013,12.0,0.010752733021845701,0.007620812987205016
58,235,2013,12.0,0.003570227857494147,0.005181833657353929
239,2641,2013,12.0,0.019395612950258167,0.007389096123164449
2032,326,2013,12.0,0.0037052909449763853,0.002702934191859843
344,333,2013,12.0,0.00702049297739997,0.026388494454711756
30,24,2013,12.0,0.011951583683464174,0.01552108103329541
2638,2229,2013,12.0,0.0019734055601555605,0.0007413452408959236
9,204,2013,12.0,0.014849302055991498,0.008864269355959301
68,2751,2013,12.0,0.00565317494616229,0.0030989868720622134
62,21,2013,12.0,0.003228146429989011,0.003959832477412056
2440,23,2013,12.0,0.0030500587734895532,0.0039572283688743505
2649,2459,2013,13.0,0.005700845017758713,0.005505293505482903
2116,164,2013,13.0,0.009254645153960591,0.004009848088707223
5,242,2013,13.0,0.00235433510968174,0.006044355683278967
2005,2439,2013,13.0,0.0026044582588499086,0.003256899469734898
23,2426,2013,13.0,0.0036019956571264685,0.005724439439274014
2306,201,2013,13.0,0.010711284852659366,0.008959291726941716
2390,258,2013,13.0,0.007448697247626883,0.0036498452800821915
2509,356,2013,13.0,0.0023136045454168305,0.006209639784142617
154,150,2013,13.0,0.0035434241633140054,0.0075588998827729025
97,235,2013,13.0,0.013002991931892062,0.005303851159366864
153,295,2013,13.0,0.006758003854400686,0.002839356095969151
2294,130,2013,13.0,0.007781032408873866,0.0073010896019296495
248,2132,2013,13.0,0.008720604223731965,0.005827333038888557
77,127,2013,13.0,0.005934522361715933,0.012913073884540776
8,344,2013,13.0,0.004116916347785296,0.007070701799364794
183,221,2013,13.0,0.0035359116963163905,0.0068243018921327345
152,151,2013,13.0,0.005064208994676383,0.00621300922392974
2117,113,2013,13.0,0.002235922121382386,0.0014359273789498368
2199,189,2013,13.0,0.0017359378194826429,0.005284499944721285
333,236,2013,13.0,0.025234972493760745,0.005260060255366224
2751,62,2013,13.0,0.0028168951442302213,0.0032488041359136862
2226,166,2013,13.0,0.0036592693418583005,0.0022718250678570653
2032,2247,2013,13.0,0.003740815054779636,0.0017533534184554082
87,252,2013,13.0,0.008698050030494446,0.010690183280677919
213,158,2013,13.0,0.005647111118513625,0.006678113131994063
265,254,2013,13.0,0.008041105621710058,0.009436805930416167
2572,2393,2013,13.0,0.0011201432602220853,0.003693045017228581
99,245,2013,13.0,0.011285544453521793,0.012314649415452676
249,2636,2013,13.0,0.00592060355992463,0.004579937288046198
120,103,2013,13.0,0.00475378393455801,0.007774138285756484
2655,2638,2013,13.0,0.0035468439613834933,0.0020075747293354027
194,84,2013,13.0,0.013479514361125643,0.006500390729320971
328,36,2013,13.0,0.007353927603371003,0.0041456511637763946
135,275,2013,13.0,0.005832411936201423,0.016733420872507978
52,70,2013,13.0,0.025690586894841033,0.0017857558524214164
12,2483,2013,13.0,0.008980865902782933,0.018077729921919316
24,25,2013,13.0,0.015410305009984344,0.004944255753332087
278,167,2013,13.0,0.005637360903755444,0.0029780024313361486
2229,276,2013,13.0,0.0007490893119585262,0.005123622958659997
6,2433,2013,13.0,0.003267843840152273,0.0021143403966455638
26,9,2013,13.0,0.010393509668709193,0.015540805509169434
2633,238,2013,13.0,0.005525811791496213,0.007622630765792688
326,98,2013,13.0,0.002520294299916143,0.0037258814383736285
61,96,2013,13.0,0.009744704992380516,0.004539942190380147
2348,202,2013,13.0,0.0020411581057952245,0.0030724904620044106
58,2567,2013,13.0,0.003421621226478166,0.004311639952085181
218,41,2013,13.0,0.004133845602267654,0.0029331421040709104
145,142,2013,13.0,0.008764876249394463,0.012217167244464727
66,2305,2013,13.0,0.004266655706347893,0.003845050447114148
197,239,2013,13.0,0.011819621943976488,0.018302702127188878
38,30,2013,13.0,0.004285506204428882,0.012630200365657523
204,264,2013,13.0,0.009028822746001976,0.01156440503978022
21,68,2013,13.0,0.004039942246657296,0.006187838328347266
251,2641,2013,14.0,0.00806286598463261,0.007855728031831929
344,145,2013,14.0,0.0068908291910426455,0.008367509553292496
2006,2649,2013,14.0,0.0027392981355168207,0.005230135872197876
248,2567,2013,14.0,0.008065147216606224,0.004397142721590368
276,151,2013,14.0,0.005247857393978065,0.006466855838842592
158,2294,2013,14.0,0.006926462680843615,0.008140661322444084
2050,193,2013,14.0,0.004777769600922026,0.0012540352903562097
2084,189,2013,14.0,0.005478314069126145,0.005558442482782185
2653,326,2013,14.0,0.002932822079977618,0.0022962278399780503
2117,2199,2013,14.0,0.002381482821019661,0.0015926425008387344
195,113,2013,14.0,0.004218670992073018,0.0012871119994718912
