HomeID,AwayID,Season,Week,CTMC_Rating_Home,CTMC_Rating_Away
2393,328,2004,10,0.006246444203130299,0.006287376384249865
2483,264,2004,10,0.0060559273538675065,0.006403080439629931
2579,2633,2004,10,0.00609582893055921,0.006396723901997868
2653,70,2004,10,0.006166533734585458,0.006330684255628082
2751,2005,2004,10,0.006206055855127604,0.006289866874785508
193,2649,2004,11,0.006369763014358515,0.006213130960016073
5,58,2004,11,0.006212942851819108,0.0062908946146312565
235,97,2004,11,0.006132753504338603,0.005872567617723691
309,249,2004,11,0.006250271102914589,0.006210788366541557
2006,276,2004,11,0.0064093634439416035,0.006055933969437062
9,24,2004,11,0.006097331990767433,0.006101896272556266
25,2483,2004,11,0.0061358481526780926,0.005909583566613549
26,265,2004,11,0.006170334418339376,0.006282752882946425
52,150,2004,11,0.006246492451046505,0.005948410960616166
62,2348,2004,11,0.006287594686218012,0.00624897205661009
66,158,2004,11,0.006056559774190644,0.006247790592905628
70,2032,2004,11,0.006292152575722943,0.006289352698242888
96,61,2004,11,0.0060603435465412595,0.006093761656592264
103,164,2004,11,0.006134023975862648,0.006398934445526142
127,194,2004,11,0.006209964951684577,0.006056542621840046
142,2306,2004,11,0.005877059145024485,0.006094252012537545
152,59,2004,11,0.006527260209484954,0.006397049035937955
153,259,2004,11,0.006286844858291279,0.005945095384587775
166,2393,2004,11,0.0061703662936313875,0.006207422068013886
183,221,2004,11,0.00617892344358798,0.006024332268894093
189,2711,2004,11,0.006172845689353964,0.006170651719817333
204,30,2004,11,0.005980501098038638,0.005838786480555626
213,77,2004,11,0.0062463931043992,0.0062116220486539775
238,57,2004,11,0.006054526642737048,0.00602139935750218
242,278,2004,11,0.00609399098536477,0.006246938935940623
245,201,2004,11,0.005869588625187962,0.00617631220697453
248,151,2004,11,0.006176076496988959,0.006322645768085919
251,197,2004,11,0.006091916806353132,0.006058490981480344
252,21,2004,11,0.006363562558816631,0.006168794209423638
254,36,2004,11,0.005908929483314842,0.006440808372880177
258,120,2004,11,0.005940353446206254,0.006357815151388298
264,12,2004,11,0.00647130258094653,0.0062831115200688665
275,135,2004,11,0.006212952458362974,0.005983420620670678
277,218,2004,11,0.005907278729185608,0.0062135372909283716
333,344,2004,11,0.0060963669276563924,0.006402985233944177
349,2005,2004,11,0.006173304637877765,0.0062510890063190655
356,84,2004,11,0.006207161604806387,0.006061266617164684
2084,2309,2004,11,0.006211188050173564,0.006092694939355199
2116,195,2004,11,0.006172279738104821,0.00609347197214927
2199,2117,2004,11,0.00617256315449973,0.006252329883478677
2294,2509,2004,11,0.006209795370594999,0.006212634108837251
2305,38,2004,11,0.0060986707862527665,0.006243910980911569
2390,228,2004,11,0.005907756937806298,0.006319076227487079
2433,328,2004,11,0.006250775407807608,0.006247889745255401
2439,2751,2004,11,0.006247578589787215,0.006167017091717854
2440,23,2004,11,0.006171400374194383,0.006090782827937759
2567,202,2004,11,0.006251832361035457,0.006173375351606967
2572,2132,2004,11,0.006055638998644071,0.006210334139542941
2579,8,2004,11,0.006134799422842321,0.00621165656991687
2633,87,2004,11,0.006278406167909864,0.006208356345976716
2641,239,2004,11,0.0062472318050237835,0.006367752828969569
2653,2226,2004,11,0.006128664805807434,0.006171160882730499
2655,2426,2004,11,0.006252504338598538,0.006094427378761233
2459,2649,2004,12,0.006171077789352715,0.006211670050465723
97,2628,2004,12,0.0058349143307685186,0.006092216852158387
152,52,2004,12,0.006524942029519565,0.006169839885687456
2032,328,2004,12,0.006289834211998755,0.006247643426143339
235,2572,2004,12,0.006172314970166017,0.006131830986704644
278,62,2004,12,0.006247230758183435,0.006287878532522472
2,61,2004,12,0.012006230082408153,0.006015338515992137
5,248,2004,12,0.00621268200653601,0.006174859823094428
8,145,2004,12,0.006250983631720965,0.006252220125624705
9,265,2004,12,0.005986901483801834,0.006246520686573827
23,68,2004,12,0.006089058379886744,0.00595286273960247
24,204,2004,12,0.006213054743312489,0.006015523409915455
30,12,2004,12,0.005803570016339284,0.006203345583570974
36,2439,2004,12,0.006557246947976534,0.006247350781492113
38,2306,2004,12,0.006318995423123744,0.00602082119007678
57,2579,2004,12,0.0060599419607679905,0.006098511450162887
58,151,2004,12,0.006290661525220402,0.006323109117056971
59,41,2004,12,0.0063986181281532415,0.0062070268972215445
84,213,2004,12,0.006137237975998905,0.006244132245625957
87,221,2004,12,0.006167670469564934,0.005987322792849714
96,238,2004,12,0.0061332448810777354,0.0060171822202837
99,333,2004,12,0.006248799209997314,0.0061723936462345945
127,275,2004,12,0.006323756463570821,0.0062166525175158934
130,77,2004,12,0.005986108389261364,0.006211800061753858
135,2294,2004,12,0.005981964957948639,0.0061721346474655405
150,228,2004,12,0.006022513248321776,0.006357379455473445
154,153,2004,12,0.0060176319209958645,0.006326646687331893
189,276,2004,12,0.006173110898974921,0.0060548771434212785
195,2006,2004,12,0.00609226223677604,0.0064109137797461
197,239,2004,12,0.006020638055530612,0.0063284337604377315
201,158,2004,12,0.006139389871488006,0.006248538590038575
218,183,2004,12,0.006213992610559965,0.006217300271397909
245,2641,2004,12,0.005906475257456042,0.006284221113124677
249,70,2004,12,0.006210287048814885,0.006292172807876078
252,167,2004,12,0.0063660482827854175,0.006286150415718137
258,2390,2004,12,0.005902493970302381,0.005868979963777385
264,25,2004,12,0.006550252580283285,0.006137670269871985
277,103,2004,12,0.005907067079171176,0.006098413830962248
309,2653,2004,12,0.006250047555707291,0.006129057060405256
2005,21,2004,12,0.006251602146021141,0.006166100574067489
2050,2116,2004,12,0.006171035539053115,0.006172776350153029
2084,2117,2004,12,0.006212204740877973,0.006252621972399132
2226,166,2004,12,0.006171423961233888,0.006169872678204596
2305,251,2004,12,0.006027166177876641,0.006130426980261264
2309,2199,2004,12,0.0060919268477743664,0.0061717907962529385
2348,202,2004,12,0.006249231954437332,0.006172663557753326
2393,2433,2004,12,0.0062079074447470295,0.006251307999790395
2483,26,2004,12,0.005910718031811,0.006206631727662605
2509,194,2004,12,0.006253145657079057,0.0059434231376206655
2567,2440,2004,12,0.006252112645211231,0.006171960065131061
2638,242,2004,12,0.0063654977399981855,0.00609277654537022
2655,349,2004,12,0.006252288376014221,0.006173540383816453
2711,193,2004,12,0.006170404182986272,0.006371262956935083
2751,254,2004,12,0.006165986772151186,0.0057980639752519105
259,120,2004,13,0.005907872110502855,0.00639771457411806
2032,249,2004,13,0.006290107990079357,0.00620949650021917
21,2439,2004,13,0.006164625018447895,0.006244660718167572
25,24,2004,13,0.006104198820338901,0.006099392420073621
41,2084,2004,13,0.006206740169637325,0.006211927694255503
52,57,2004,13,0.0062054834147822965,0.005987819242604737
59,258,2004,13,0.006398439127234942,0.005975154168028047
62,70,2004,13,0.006288152876487273,0.006293201515079984
68,2348,2004,13,0.005953074580482435,0.006250204209990734
77,356,2004,13,0.00621468488087799,0.006129974098726937
99,145,2004,13,0.00620952853137873,0.006252972561950281
142,2305,2004,13,0.005947818159927751,0.005992770345154013
150,153,2004,13,0.00602091423736551,0.006327106057353962
151,235,2004,13,0.006323319833114337,0.006172573033621229
167,2751,2004,13,0.006286159624717515,0.006242040186585192
194,130,2004,13,0.00601918054458061,0.005985603334282973
202,23,2004,13,0.006172193383093591,0.006089547504419
204,2483,2004,13,0.00612332449799529,0.005984103238130797
213,127,2004,13,0.006241651052509314,0.006366857675878875
218,103,2004,13,0.006213946698361185,0.006026551474556359
228,2579,2004,13,0.006358750690402456,0.006169571398819834
238,2633,2004,13,0.0060176153973008776,0.006318599605203999
239,201,2004,13,0.006368501980117104,0.006100257857318983
248,97,2004,13,0.00617508372255276,0.005797759803886174
254,252,2004,13,0.0057262027870124445,0.006362461395270375
265,264,2004,13,0.006285026289923226,0.006588802839114204
276,2711,2004,13,0.006053608832157032,0.006169090609551331
278,2440,2004,13,0.006246502334108997,0.006171454932772475
328,166,2004,13,0.006247181445257119,0.006170094938741103
333,2,2004,13,0.00621159135005043,0.01200646285478154
344,8,2004,13,0.006323909856899078,0.006250731635071583
349,5,2004,13,0.006173023797945131,0.006213198637621972
2005,36,2004,13,0.00625172187876316,0.006557971363195922
2006,193,2004,13,0.006414462002391813,0.006372622798342241
2117,2050,2004,13,0.006252604007206263,0.006171995533577759
2132,58,2004,13,0.0061331148393389085,0.006289960797532317
2199,2459,2004,13,0.006172789300410413,0.0061708086296997314
2294,275,2004,13,0.006059473593856614,0.006174122080811816
2306,66,2004,13,0.006018269840254628,0.006057933327358541
2390,154,2004,13,0.005797407051982065,0.006017845823803227
2426,164,2004,13,0.006092954133317615,0.006431374819949487
2433,309,2004,13,0.006251097371709416,0.006250821245941272
2509,84,2004,13,0.006173533032072291,0.006136163634577658
2628,2572,2004,13,0.006130574258730821,0.006131568411760921
2638,2567,2004,13,0.006364738686675157,0.006252139400360615
2653,2393,2004,13,0.006128982408716344,0.00620712361823743
2116,2309,2004,14,0.00617206419799727,0.00609115827007263
2649,189,2004,14,0.006210469084357011,0.006174185930696324
164,41,2004,14,0.006508446089579882,0.0061676681456501745
221,277,2004,14,0.0059142854096408855,0.005978237007483019
12,9,2004,14,0.006280533805525322,0.005947533644302756
158,38,2004,14,0.006287901591735854,0.006320189475627913
251,245,2004,14,0.006165838465586538,0.005794755963402673
8,99,2004,14,0.006289575368176608,0.006170250393594472
23,278,2004,14,0.006088020546889457,0.006248430140957556
30,87,2004,14,0.0057334014117056235,0.00624563759111026
58,235,2004,14,0.006290984252131221,0.006171592075070555
61,59,2004,14,0.0060163832266694256,0.006472966432649162
62,77,2004,14,0.006287098730884721,0.0062533623077450865
66,142,2004,14,0.005984026525788293,0.0059482571475139
97,2132,2004,14,0.0057982117237244946,0.00613259096804262
103,183,2004,14,0.005990490784494097,0.006217330768735072
120,154,2004,14,0.006546881897449242,0.006019436255152658
145,344,2004,14,0.006291524706482302,0.006284382694919961
152,151,2004,14,0.006485728543918827,0.00632429956055163
202,2638,2004,14,0.006173007884891875,0.006364247426222388
259,258,2004,14,0.005763838750451028,0.005898069559386846
2440,68,2004,14,0.0061704067463626625,0.005915392894407001
2572,5,2004,14,0.0061315630722936386,0.00621374425397156
2628,2655,2004,14,0.006130566402881428,0.006253088000043353
2633,96,2004,14,0.006316546919513801,0.006133441463965798
2641,197,2004,14,0.0063936072480193715,0.00598249190556167
242,2348,2004,14,0.00609308923486492,0.0062907904532091205
193,2649,2004,15,0.006373505034644612,0.006211223286007277
58,221,2004,15,0.00629055895964311,0.0058799952787326306
2633,2,2004,15,0.0062402661991001265,0.012008761484759179
26,30,2004,15,0.006132440181949639,0.005730336810792543
201,38,2004,15,0.00609736399652633,0.006203404868075582
62,127,2004,15,0.006326110782573206,0.00651886016517415
2390,259,2004,15,0.005796284525370944,0.005763483277667779
2426,349,2004,15,0.006012397959828843,0.0061724816082465795
2572,25,2004,15,0.006131276642958242,0.006064481199873827
2655,97,2004,15,0.006253120345340559,0.005726092729649659
278,2649,2005,5,0.006134526920377676,0.0059860709972010305
193,2132,2005,5,0.0059871594726256415,0.0061354156354885385
36,2005,2005,5,0.006094204581321568,0.006096873806404277
164,221,2005,5,0.00605899335356603,0.006171731541655997
213,135,2005,5,0.006170569269096987,0.00609823578735973
2,2579,2005,5,0.012154994675299404,0.0061322463318452085
5,242,2005,5,0.006022959604072318,0.006059925730842956
9,30,2005,5,0.005950406741821788,0.006059684959260531
21,252,2005,5,0.006096868458486657,0.006285986824407221
23,2440,2005,5,0.006172838082133429,0.006171885111538869
24,2483,2005,5,0.0060229780962513845,0.00602072227115951
25,12,2005,5,0.006018864376513766,0.006172155242158394
26,264,2005,5,0.006059038240093617,0.006135907305565018
2229,50,2005,5,0.0060970786103906,0.00613496932515337
52,183,2005,5,0.006060606060606055,0.005951075400718958
62,68,2005,5,0.006135666358039334,0.00628235546740802
70,328,2005,5,0.0060220499976268846,0.006059458435902282
97,2226,2005,5,0.006206031295307573,0.0060606030488979876
103,2050,2005,5,0.006095276990445294,0.006097339853124656
120,258,2005,5,0.0062504689921224,0.006095093252847128
127,130,2005,5,0.006022273806520917,0.006022037148893161
142,251,2005,5,0.006022714257498885,0.0061730676325023
150,2426,2005,5,0.0062083856845393665,0.00613357367548545
151,2572,2005,5,0.005949737655110491,0.0060966479379349825
153,254,2005,5,0.006285087460692771,0.005986252571733175
154,228,2005,5,0.006135163567117484,0.00602227640220411
158,66,2005,5,0.006096429767683892,0.006135183597161545
189,218,2005,5,0.006059253930076776,0.006132948349933461
197,38,2005,5,0.006059672018064652,0.005949738235027926
201,2306,2005,5,0.006134294567223325,0.0060596894428495245
202,248,2005,5,0.005949052697497733,0.006315836609019394
204,265,2005,5,0.0062082085457147405,0.006134276723212733
235,2638,2005,5,0.005987143097211829,0.00588227458161828
238,2393,2005,5,0.0060961550151011935,0.005949068227789365
245,239,2005,5,0.006023200458161175,0.006098243907258372
275,84,2005,5,0.0059477254238663,0.006134977751175964
276,2567,2005,5,0.006171690559970565,0.0060601555364126316
277,259,2005,5,0.006058534935900062,0.005774160237828586
309,2116,2005,5,0.006097325729156214,0.00609756239232437
333,57,2005,5,0.0060587664771854545,0.005838219671001215
344,99,2005,5,0.006173074724688483,0.006061953984103171
349,41,2005,5,0.006171469205373648,0.006208420443496191
2006,2117,2005,5,0.0061714337324327295,0.006022045592133212
2199,2309,2005,5,0.006135907581520128,0.006277289016480585
2294,356,2005,5,0.006135203048582117,0.0062114293725282705
2348,166,2005,5,0.006316784823093709,0.006432954149493662
2390,58,2005,5,0.006061515801362036,0.006097330051126676
2433,2032,2005,5,0.006136138453035887,0.00617473660142514
2509,87,2005,5,0.006060162436696524,0.006022978000741756
2628,167,2005,5,0.006059685282888995,0.0059862331468513675
2633,145,2005,5,0.006172375936105159,0.00617079773428344
2641,2305,2005,5,0.00613591768283772,0.005986495607424415
2711,2084,2005,5,0.006098471649967884,0.006133849762985531
2751,2439,2005,5,0.00605992017018748,0.00624881651202423
249,2653,2005,6,0.0061356578471428325,0.006099846953754771
2459,193,2005,6,0.006211180124223599,0.005811921331308172
59,152,2005,6,0.005915023868532992,0.006056606421726319
309,2226,2005,6,0.006097563828080042,0.006023421434697928
41,183,2005,6,0.006020801749401875,0.005916326203114903
5,2567,2005,6,0.005878481337491101,0.0059875642362415375
8,2433,2005,6,0.00617197371730454,0.00609893947612946
9,2483,2005,6,0.00609253600471552,0.005948643086188743
26,25,2005,6,0.006096023716910511,0.0059107683626664015
30,12,2005,6,0.005844588699869704,0.006206605010132572
36,254,2005,6,0.006092716095238238,0.005914795749385397
38,245,2005,6,0.0058426278335791644,0.006060388940872348
52,154,2005,6,0.006024096385542169,0.0060592095014211
57,344,2005,6,0.005876104026535704,0.00617330707468565
66,239,2005,6,0.006135625485648647,0.005988911514916128
68,2502,2005,6,0.006244050389170294,0.006059923319134517
77,275,2005,6,0.005950446899945647,0.005913244911803893
84,356,2005,6,0.006096435555388363,0.00617398961822036
97,153,2005,6,0.006167760028629206,0.006282375577076863
103,258,2005,6,0.006057228149171202,0.0059838184853504344
130,135,2005,6,0.0059501726082942154,0.0060977891886669
145,2643,2005,6,0.006205516094254519,0.00602409638554217
151,242,2005,6,0.00595043001594536,0.006132053108020814
158,2641,2005,6,0.006022765744049305,0.006061291992145187
164,277,2005,6,0.00609708651436462,0.006023762040553327
166,278,2005,6,0.006394800926756381,0.006060619509273249
167,252,2005,6,0.006093135465545943,0.0063213822369467924
189,195,2005,6,0.0060223087491293155,0.005882771602897569
197,142,2005,6,0.006096430505329761,0.005985792321122619
213,194,2005,6,0.006095776391583178,0.0060586118605030865
218,120,2005,6,0.006097314753622056,0.006287850014783227
221,2132,2005,6,0.00605952999600295,0.006240636727026003
238,99,2005,6,0.006096893224310042,0.005987119698790999
251,201,2005,6,0.006136282350678732,0.006059498277369425
259,276,2005,6,0.005739373230992074,0.0061712400304108905
265,24,2005,6,0.00609641672893423,0.006022980979902058
328,23,2005,6,0.006022732961654038,0.006134514847225856
349,2117,2005,6,0.0062793963607445215,0.005914761817107778
2084,2006,2005,6,0.006097141431899527,0.006207037476733599
2116,235,2005,6,0.006023215027491649,0.005845242445135363
2306,2305,2005,6,0.006060149959894495,0.005986936162778626
2348,62,2005,6,0.0062780258626665645,0.006097343791930632
2390,150,2005,6,0.005917614224017322,0.0061694078516492555
2426,2005,2005,6,0.006095945920519011,0.006023704332216509
2439,21,2005,6,0.006285538970671702,0.0059853425137711205
2440,70,2005,6,0.006133781865909508,0.0059862553180667945
2509,2294,2005,6,0.005987369770730136,0.006097791720886199
2572,202,2005,6,0.0060238595361568,0.005913891165391068
2579,96,2005,6,0.006058370754263233,0.0061338617954237425
2633,61,2005,6,0.0060582076039336265,0.005842370903415025
2649,2199,2005,6,0.005986707092053113,0.006060166898936951
2655,248,2005,6,0.006060141616308627,0.006279438080034034
2711,2050,2005,6,0.006061525971625346,0.006060180240826102
2751,2628,2005,6,0.0059490413164908,0.00587956103562488
152,228,2005,7,0.006055505829926346,0.006022267999329241
2032,309,2005,7,0.00613731631042997,0.006097573269439944
130,213,2005,7,0.0059490403831837435,0.0060579611971349236
2655,2638,2005,7,0.006059695261456884,0.0059508520152661585
8,2,2005,7,0.006172203400273113,0.01211879475071345
12,24,2005,7,0.006207257246379728,0.005949527156437939
25,204,2005,7,0.005945896839455566,0.006172098287834646
62,166,2005,7,0.006096212936583304,0.00639661885502817
68,23,2005,7,0.006245467005828358,0.006135445188868029
87,30,2005,7,0.006024110015864386,0.005844592562689406
99,57,2005,7,0.005951082106920318,0.005949356883340223
103,154,2005,7,0.006057205441818481,0.006059643311156994
135,275,2005,7,0.006099572945795073,0.005984253133508331
142,66,2005,7,0.0059486291096159894,0.006172634789295426
145,333,2005,7,0.0062063545339836445,0.005949976790271289
150,59,2005,7,0.0060957287085479615,0.005916247958171415
183,164,2005,7,0.005986483953298429,0.006207711545365005
193,2006,2005,7,0.005811710433896115,0.006168698471772219
194,127,2005,7,0.006096466963864321,0.006022066462532728
218,2390,2005,7,0.006097309397677503,0.00598955585916884
221,58,2005,7,0.006020564345069057,0.006171063261348578
238,61,2005,7,0.00613407951756115,0.005843472004416723
239,158,2005,7,0.005951932225419947,0.006059060504589586
242,202,2005,7,0.006134516895120917,0.00584496840307585
245,197,2005,7,0.0060619447027515806,0.00613429242502458
248,235,2005,7,0.006280337566615871,0.005880888716112109
251,38,2005,7,0.006099114251741605,0.005841514475458546
252,36,2005,7,0.006360922396530848,0.006055989939491014
254,21,2005,7,0.005950849327042056,0.006023838494954721
258,52,2005,7,0.005984882286841528,0.006023882247436058
265,26,2005,7,0.006171227720245369,0.00605843453571953
276,5,2005,7,0.006171250761743389,0.005949522023025015
277,97,2005,7,0.005913771848531109,0.00612897955148251
278,328,2005,7,0.00605833998289788,0.006022293708217174
2005,2439,2005,7,0.006023487262157626,0.006245795088013317
2050,2649,2005,7,0.006022999773879316,0.005950198466700944
2084,189,2005,7,0.006134979033722362,0.00598580135513027
2117,195,2005,7,0.005912759273796553,0.005918015647166469
2132,41,2005,7,0.006278691005887043,0.0059489096728701195
2226,2393,2005,7,0.006022960982565422,0.005877180860137896
2229,249,2005,7,0.006059895804430274,0.006135222437504088
2294,84,2005,7,0.006060838020270369,0.006059688143545199
2305,201,2005,7,0.00595041171752948,0.006096251367293559
2426,2309,2005,7,0.0060954938163405225,0.006275394399992621
2433,2653,2005,7,0.006098043412407696,0.006099414106272962
2440,2348,2005,7,0.006134719654527273,0.006279364920541092
2459,2199,2005,7,0.006211180124223601,0.006097583704663827
2483,264,2005,7,0.0059495128762804515,0.006024130017904318
2509,77,2005,7,0.006023679966710977,0.005879818718461164
2567,151,2005,7,0.005915870225844268,0.005949758249001051
2572,2116,2005,7,0.006092795486015562,0.005987563927409328
2628,349,2005,7,0.005810957166801535,0.006280535618125113
2641,2306,2005,7,0.00602410612750997,0.006097560998506578
2751,167,2005,7,0.0060184671429989465,0.006053803181249968
120,259,2005,8,0.006288105584426183,0.005740046777181025
2653,2229,2005,8,0.00609941975983356,0.006059420228468931
5,2572,2005,8,0.005949937739670907,0.00609280681122254
61,8,2005,8,0.005806950260440459,0.006133841359539664
12,2483,2005,8,0.006281643742312752,0.005913210587475607
21,167,2005,8,0.00598868086780334,0.005978785054277942
23,62,2005,8,0.006134549085821454,0.0060943217558259155
24,9,2005,8,0.005876293362874413,0.006091402939980916
25,265,2005,8,0.005911819946815524,0.006132703795022976
26,204,2005,8,0.006095408667264351,0.006207217391642436
36,2751,2005,8,0.006018077200316934,0.0060899931163201915
38,2305,2005,8,0.005876484965761108,0.0059875532184812015
41,164,2005,8,0.005984553584690852,0.006319287325192975
66,197,2005,8,0.006173111103450716,0.006245418847745298
70,278,2005,8,0.005984917933830261,0.006058570044941005
84,194,2005,8,0.00609664027009123,0.006097407901086201
87,252,2005,8,0.005988027860057633,0.006399390314252801
99,2,2005,8,0.006022774302771415,0.012155789774620089
127,77,2005,8,0.0060213850682497815,0.005810018334765549
142,158,2005,8,0.00594840732372963,0.005986923803079662
145,96,2005,8,0.00624528689304379,0.006133873415614589
150,52,2005,8,0.006129411085739886,0.006132289130415226
153,258,2005,8,0.006321429354619017,0.0058756491394021835
154,152,2005,8,0.0059476881458354535,0.006055067537104326
189,2711,2005,8,0.00598667812814775,0.00609891425674111
195,2050,2005,8,0.005953052847477723,0.006021898828995784
201,239,2005,8,0.0060584384531043485,0.0060251937380194414
202,2567,2005,8,0.005810352721562911,0.0060214023093436595
221,183,2005,8,0.005982905768811262,0.005878887738444395
228,218,2005,8,0.006021586951185889,0.0060979621750760086
235,151,2005,8,0.005916552029404257,0.005843761094474554
242,2426,2005,8,0.006171036896699962,0.006096141531594806
251,2641,2005,8,0.0060630811737733695,0.0060615201703480386
264,30,2005,8,0.006061552258979777,0.005880253157162952
275,2509,2005,8,0.005946623780300655,0.006095426238267834
328,68,2005,8,0.006021609110844264,0.006245955038200726
333,2633,2005,8,0.005912344028600016,0.006059036889761396
344,248,2005,8,0.006097560975609762,0.006244705977381788
356,213,2005,8,0.006212988318817712,0.00609380533669214
2005,2628,2005,8,0.005948207444182732,0.005745798914358926
2006,349,2005,8,0.006203242571509229,0.006352171052902529
2032,2226,2005,8,0.006137575246484817,0.006022955334711255
2116,2655,2005,8,0.005987116903347971,0.006059938332819233
2132,97,2005,8,0.006241136715977593,0.006166819696198329
2199,193,2005,8,0.006097336631910352,0.005777934533051426
2294,130,2005,8,0.006022768356092819,0.005911869168693407
2306,245,2005,8,0.006060152510563681,0.005951986418598225
2309,2459,2005,8,0.006275164934693719,0.006211891646050569
2348,249,2005,8,0.006280075389889546,0.006135720549652091
2393,309,2005,8,0.005876072278362781,0.006097323585195153
2439,254,2005,8,0.0063212869786367365,0.00598561126802383
2579,238,2005,8,0.006057691697988408,0.006173811585668801
2638,276,2005,8,0.005950417206491978,0.00617101993545069
2649,2084,2005,8,0.005950624106198262,0.006132486485802269
259,103,2005,9,0.005779976639876147,0.0061671127971581014
57,61,2005,9,0.005876796095364968,0.0058074060598472844
127,84,2005,9,0.006127890130246595,0.006096200983622902
2,145,2005,9,0.012193421919020283,0.0062468623901169055
9,264,2005,9,0.006129334067277956,0.006024858603284204
21,2628,2005,9,0.006060262253204456,0.005679579289426517
24,26,2005,9,0.005839631794250131,0.006017542638489163
30,265,2005,9,0.005914582988333477,0.006131365203951788
52,120,2005,9,0.006132310739768526,0.006246165536891227
59,228,2005,9,0.005882495638888127,0.00602184993426169
62,278,2005,9,0.006093816121215261,0.006020717197484802
68,2440,2005,9,0.006246452669263252,0.006132129600922708
77,130,2005,9,0.005706628221742094,0.005913243431293273
96,344,2005,9,0.006133406431176046,0.006096644826802339
99,249,2005,9,0.005985141256928504,0.006134571636858157
135,194,2005,9,0.006139647821348785,0.00609741320051252
150,154,2005,9,0.0061294293019133455,0.005947976188900221
151,2116,2005,9,0.005843315083485068,0.005843254287265255
152,2572,2005,9,0.0060559682804371545,0.0060563154640897905
158,201,2005,9,0.006024096274492642,0.006132567370493519
164,2426,2005,9,0.006356840029726576,0.006096169926526994
166,70,2005,9,0.006396200036623921,0.006022348437216876
167,36,2005,9,0.005905520594877922,0.005979666871559597
183,2132,2005,9,0.005982938842619191,0.0062818380567450875
189,2006,2005,9,0.006059255655567741,0.0062424649043917105
197,251,2005,9,0.006396720233714309,0.0061000309372481855
204,12,2005,9,0.0062836374502786155,0.006278732844419931
213,2509,2005,9,0.006017497067265261,0.006165775289084253
218,193,2005,9,0.006097970959587114,0.00584734954863273
239,2641,2005,9,0.00595217395042377,0.00602478934373489
242,2638,2005,9,0.006171988159742948,0.005949793350158039
245,66,2005,9,0.005951308635934707,0.006023013426258069
252,2005,2005,9,0.00647736116399939,0.006018432203920404
309,2653,2005,9,0.006098284993898975,0.006099683310595604
333,328,2005,9,0.005875159959779634,0.00601973207870987
356,275,2005,9,0.006289179322855826,0.005874555780101016
2084,195,2005,9,0.006096391364633448,0.005954391275354981
2117,2649,2005,9,0.005876527972426451,0.005987351187887833
2305,142,2005,9,0.0060925224263443,0.005911875925267591
2306,38,2005,9,0.006060831635059697,0.005770009413967067
2348,23,2005,9,0.006282965262963396,0.0061352703207067085
2390,153,2005,9,0.0059901922273124545,0.006320973228540039
2459,2050,2005,9,0.006134324507494963,0.006022756744376439
2633,2579,2005,9,0.0060959630813217786,0.00609506011284357
2655,276,2005,9,0.006206233521685734,0.006170146865380038
2711,2309,2005,9,0.00602521543289301,0.0063503898528101165
235,5,2005,10,0.005916388716233219,0.005986690251945001
277,41,2005,10,0.005876853414646234,0.005948359717831931
97,221,2005,10,0.00612815193565006,0.005874541683918011
84,135,2005,10,0.0060957746410025045,0.006140174243823671
195,2649,2005,10,0.005917878715972812,0.005952803026723733
8,2579,2005,10,0.006134288924288445,0.00609615432745081
12,26,2005,10,0.006278686864955259,0.006019423149400996
30,24,2005,10,0.005913489323324643,0.005838293107994757
38,142,2005,10,0.0057685066036707025,0.005912755783262391
52,152,2005,10,0.006131832769547421,0.006130545516164948
57,238,2005,10,0.005841591394835293,0.006135203681387448
59,154,2005,10,0.005882740718172679,0.005911282306137468
66,2306,2005,10,0.005951538677032858,0.006062193939680816
68,166,2005,10,0.006247855884568497,0.006400371275184699
77,2294,2005,10,0.005675215190506408,0.006022108743999855
87,2633,2005,10,0.0059133621593095344,0.006095945764876361
96,2,2005,10,0.0061331788440995945,0.01215486416883313
99,2026,2005,10,0.005984923110401611,0.006023694960044469
153,103,2005,10,0.006243414294006685,0.006239951992788114
164,58,2005,10,0.006278541312038267,0.006212085598282639
193,2084,2005,10,0.005776865034164095,0.006134710914395679
194,356,2005,10,0.0060964726072136235,0.006327757515328475
213,275,2005,10,0.005979291336354572,0.005836736966162616
228,150,2005,10,0.006020733723640654,0.006165433067503733
239,251,2005,10,0.005989332655031492,0.006137928071236662
249,309,2005,10,0.006134553206214585,0.0060976208126503634
254,2751,2005,10,0.005911048486745122,0.0061237357180797545
258,218,2005,10,0.0058773292262091605,0.006169706260360076
259,2390,2005,10,0.005709460083968986,0.0060652117339601965
264,204,2005,10,0.006062309067255741,0.006283214022172964
265,9,2005,10,0.006132689136609318,0.006093667103196327
278,23,2005,10,0.006021138239772734,0.006134087033268416
328,2348,2005,10,0.006057367804996557,0.006283401536759163
344,333,2005,10,0.006096404047857574,0.005838417573422425
2005,349,2005,10,0.006015809317801964,0.00631043958710656
2050,2006,2005,10,0.006022092339268585,0.006204158719334594
2116,248,2005,10,0.005739974504579783,0.006248208475221131
2117,2459,2005,10,0.00591347348155955,0.006135043435049697
2199,2711,2005,10,0.006023573191192883,0.006027341825157243
2305,158,2005,10,0.006090331592662522,0.006097077136821962
2309,189,2005,10,0.006347384861587208,0.006096002991430636
2393,2032,2005,10,0.005875421694419147,0.006138543807665494
2426,2655,2005,10,0.006172527367428726,0.006127718431893399
